playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Automne Doré (500 titres),71,6,2260629,After the Fall,Finley Quaye,28th February Road,179
Automne Doré (500 titres),71,6,2260633,After the Fall,Finley Quaye,28th February Road,43
Automne Doré (500 titres),71,6,2294848,After the Fall,Finley Quaye,28th February Road,43
Automne Doré (500 titres),71,6,2294849,After the Fall,Finley Quaye,28th February Road,43
Automne Doré (500 titres),72,3,2199178,After the Fall,Kodaline,In A Perfect World (Expanded Edition),225
Automne Doré (500 titres),72,3,2260894,After the Fall,Kodaline,In A Perfect World (Expanded Edition),225
Automne Doré (500 titres),72,3,2343678,After the Fall,Kodaline,in a perfect world,225
Automne Doré (500 titres),73,3,2199252,After the Fall,Elvis Costello,Mighty Like a Rose,277
Automne Doré (500 titres),73,3,2260943,After the Fall,Elvis Costello,Mighty Like a Rose,277
Automne Doré (500 titres),73,3,2295144,After the Fall,Elvis Costello,Mighty Like a Rose,277
Automne Doré (500 titres),74,7,2105740,After the Rain,Fedo & Matteo Camurri,After the Rain,203
Automne Doré (500 titres),74,7,2251347,After the Rain,Fedo & Matteo Camurri,After the Rain,203
Automne Doré (500 titres),74,7,2260708,After the Rain,Fedo & Matteo Camurri,After the Rain,203
Automne Doré (500 titres),74,7,2320978,After the Rain,Fedo & Matteo Camurri,[Unknown Album],203
Automne Doré (500 titres),74,7,2320979,After the Rain,Fedo & Matteo Camurri,[Unknown Album],203
Automne Doré (500 titres),74,7,2320980,After the Rain,Fedo & Matteo Camurri,[Unknown Album],203
Automne Doré (500 titres),74,7,2320981,After the Rain,Fedo & Matteo Camurri,[Unknown Album],203
Automne Doré (500 titres),75,4,2156064,After the Rain,Nickelback,Feed the Machine,214
Automne Doré (500 titres),75,4,2199077,After the Rain,Nickelback,Feed the Machine,214
Automne Doré (500 titres),75,4,2260816,After the Rain,Nickelback,Feed the Machine,214
Automne Doré (500 titres),75,4,2260818,After the Rain,Nickelback,Feed the Machine,214
Automne Doré (500 titres),76,4,2199048,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Automne Doré (500 titres),76,4,2260797,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Automne Doré (500 titres),76,4,2294961,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Automne Doré (500 titres),76,4,2294962,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Automne Doré (500 titres),77,4,2199139,After the Rain,Talib Kweli,Gutter Rainbows,87
Automne Doré (500 titres),77,4,2260859,After the Rain,Talib Kweli,Gutter Rainbows,87
Automne Doré (500 titres),77,4,2295054,After the Rain,Talib Kweli,Gutter Rainbows,87
Automne Doré (500 titres),77,4,2295055,After the Rain,Talib Kweli,Gutter Rainbows,87
Automne Doré (500 titres),78,3,2199234,After the Rain,Little Dragon,Little Dragon,244
Automne Doré (500 titres),78,3,2260932,After the Rain,Little Dragon,Little Dragon,244
Automne Doré (500 titres),78,3,2295135,After the Rain,Little Dragon,Little Dragon,244
Automne Doré (500 titres),79,11,2294520,After the Rain,Hed Kandi,[Unknown Album],203
Automne Doré (500 titres),79,11,2294764,After the Rain,Hed Kandi,[Unknown Album],203
Automne Doré (500 titres),79,11,2294770,After the Rain,Hed Kandi,[Unknown Album],203
Automne Doré (500 titres),79,11,2294773,After the Rain,Hed Kandi,[Unknown Album],203
Automne Doré (500 titres),79,11,2294774,After the Rain,Hed Kandi,[Unknown Album],36
Automne Doré (500 titres),79,11,2294775,After the Rain,Hed Kandi,[Unknown Album],203
Automne Doré (500 titres),79,11,2294777,After the Rain,Hed Kandi,[Unknown Album],203
Automne Doré (500 titres),79,11,2294782,After the Rain,Hed Kandi,[Unknown Album],203
Automne Doré (500 titres),79,11,2294783,After the Rain,Hed Kandi,[Unknown Album],203
Automne Doré (500 titres),79,11,2294785,After the Rain,Hed Kandi,[Unknown Album],203
Automne Doré (500 titres),79,11,2294789,After the Rain,Hed Kandi,[Unknown Album],203
Automne Doré (500 titres),80,2,1939401,Alabama Rose,Faron Young,Faron Young Sings Occasional Wife & If I Ever Fall In Love With A Honky Tonk Girl,162
Automne Doré (500 titres),80,2,2197627,Alabama Rose,Faron Young,Faron Young Sings Occasional Wife & If I Ever Fall In Love With A Honky Tonk Girl,162
Automne Doré (500 titres),81,2,2197893,All Day and Night,Jax Jones,"Playlist Hits Automne 2019, Vol. 2",170
Automne Doré (500 titres),81,2,2215257,All Day and Night,Jax Jones,"PLAYLIST HITS AUTOMNE 2019, VOL. 2",170
Automne Doré (500 titres),82,3,1185878,All Fall Down,OneRepublic,Dreaming Out Loud,245
Automne Doré (500 titres),82,3,2320959,All Fall Down,OneRepublic,Dreaming Out Loud,245
Automne Doré (500 titres),82,3,2320960,All Fall Down,OneRepublic,Dreaming Out Loud,245
Automne Doré (500 titres),83,3,1350236,All Fall Down,Bic Runga,Unknown Album,163
Automne Doré (500 titres),83,3,2320891,All Fall Down,Bic Runga,[Unknown Album],163
Automne Doré (500 titres),83,3,2320892,All Fall Down,Bic Runga,[Unknown Album],163
Automne Doré (500 titres),84,6,2244208,All Fall Together,Big Country,Wonderland,316
Automne Doré (500 titres),84,6,2257866,All Fall Together,Big Country,Wonderland,316
Automne Doré (500 titres),84,6,2258749,All Fall Together,Big Country,The Crossing,316
Automne Doré (500 titres),84,6,2296776,All Fall Together,Big Country,Wonderland,316
Automne Doré (500 titres),84,6,2317896,All Fall Together,Big Country,Wonderland,316
Automne Doré (500 titres),84,6,2317986,All Fall Together,Big Country,The Crossing,316
Automne Doré (500 titres),85,2,1968353,Almost,Tracy Chapman,Let It Rain [Australian Bonus Track],232
Automne Doré (500 titres),85,2,2197827,Almost,Tracy Chapman,Let It Rain [Australian Bonus Track],232
Automne Doré (500 titres),86,2,1962254,Almost Eighteen,Roy Orbison,A Golden Hour Of Roy Orbison,121
Automne Doré (500 titres),86,2,2197366,Almost Eighteen,Roy Orbison,A Golden Hour Of Roy Orbison,121
Automne Doré (500 titres),87,2,1978352,Alone Together,Rockabye Baby!,Lullaby Renditions of Fall Out Boy,219
Automne Doré (500 titres),87,2,2197846,Alone Together,Rockabye Baby!,Lullaby Renditions of Fall Out Boy,219
Automne Doré (500 titres),88,3,2311431,Am I Ever Gonna Fall In Love In New York City,Grace Jones,Fame,331
Automne Doré (500 titres),88,3,2313077,Am I Ever Gonna Fall In Love In New York City,Grace Jones,Fame,331
Automne Doré (500 titres),88,3,2197624,Am I Ever Gonna Fall in Love in New York City,Grace Jones,Fame,331
Automne Doré (500 titres),89,2,2160007,Amarillo,Gorillaz,The Fall,198
Automne Doré (500 titres),89,2,2197977,Amarillo,Gorillaz,The Fall,198
Automne Doré (500 titres),90,7,2145492,Amazing,Ed Sheeran,Autumn Variations,245
Automne Doré (500 titres),90,7,2299409,Amazing,Ed Sheeran,Autumn Variations,238
Automne Doré (500 titres),90,7,2320862,Amazing,Ed Sheeran,Autumn Variations,108
Automne Doré (500 titres),90,7,2320863,Amazing,Ed Sheeran,Autumn Variations,238
Automne Doré (500 titres),90,7,2320866,Amazing,Ed Sheeran,Autumn Variations,108
Automne Doré (500 titres),90,7,2320867,Amazing,Ed Sheeran,Autumn Variations,238
Automne Doré (500 titres),90,7,2330359,Amazing,Ed Sheeran,Autumn Variations,108
Automne Doré (500 titres),91,7,2145493,American Town,Ed Sheeran,Autumn Variations,197
Automne Doré (500 titres),91,7,2299412,American Town,Ed Sheeran,Autumn Variations,194
Automne Doré (500 titres),91,7,2320864,American Town,Ed Sheeran,Autumn Variations,102
Automne Doré (500 titres),91,7,2320865,American Town,Ed Sheeran,Autumn Variations,194
Automne Doré (500 titres),91,7,2320868,American Town,Ed Sheeran,Autumn Variations,102
Automne Doré (500 titres),91,7,2320869,American Town,Ed Sheeran,Autumn Variations,194
Automne Doré (500 titres),91,7,2330362,American Town,Ed Sheeran,Autumn Variations,102
Automne Doré (500 titres),92,2,2197945,Amerie- Why Don't We Fall In Love,DJ Jazzy Jeff & Mick Boogie,Summertime Vol. 9,106
Automne Doré (500 titres),92,2,2082315,Amerie- Why Don't We Fall in Love,DJ Jazzy Jeff & Mick Boogie,Summertime Vol. 9,106
Automne Doré (500 titres),93,2,1968181,Amours débutants,Jean-Louis Murat,Cheyenne Autumn,255
Automne Doré (500 titres),93,2,2197500,Amours débutants,Jean-Louis Murat,Cheyenne Autumn,255
Automne Doré (500 titres),94,3,2320954,Angels Don't Fall in Love,Bangles,Different Light,204
Automne Doré (500 titres),94,3,2320955,Angels Don't Fall in Love,Bangles,Different Light,204
Automne Doré (500 titres),94,3,1242254,Angels Don’t Fall in Love,Bangles,Different Light,204
Automne Doré (500 titres),95,4,1968351,Another Sun,Tracy Chapman,Let It Rain [Australian Bonus Track],191
Automne Doré (500 titres),95,4,2173037,Another Sun,Tracy Chapman,Let It Rain,191
Automne Doré (500 titres),95,4,2197828,Another Sun,Tracy Chapman,Let It Rain [Australian Bonus Track],191
Automne Doré (500 titres),95,4,2236336,Another Sun,Tracy Chapman,Let It Rain,191
Automne Doré (500 titres),96,2,1911542,April Moon,Bobby Caldwell,Come Rain Or Come Shine,209
Automne Doré (500 titres),96,2,2197510,April Moon,Bobby Caldwell,Come Rain Or Come Shine,209
Automne Doré (500 titres),97,2,1947572,Armin Van Buuren feat. Cathy Burton - Rain (Cosmic Gate Remix),Armin van Buuren,A State of Trance Year Mix 2009,58
Automne Doré (500 titres),97,2,2197381,Armin Van Buuren feat. Cathy Burton - Rain (Cosmic Gate Remix),Armin van Buuren,A State of Trance Year Mix 2009,58
Automne Doré (500 titres),98,3,2232730,Ashes the Rain and I,James Gang,James Gang Rides Again,299
Automne Doré (500 titres),98,3,2265095,Ashes the Rain and I,James Gang,James Gang Rides Again,299
Automne Doré (500 titres),98,3,2314932,Ashes the Rain and I,James Gang,James Gang Rides Again,299
Automne Doré (500 titres),99,2,2160009,Aspen Forest,Gorillaz,The Fall,165
Automne Doré (500 titres),99,2,2197978,Aspen Forest,Gorillaz,The Fall,165
Automne Doré (500 titres),100,2,1958552,At Night Fall,Bohannon,Cut Loose,264
Automne Doré (500 titres),100,2,2197542,At Night Fall,Bohannon,Cut Loose,264
Automne Doré (500 titres),101,2,2156613,Automne À Paris,Pierpoljak,Général Indigo,254
Automne Doré (500 titres),101,2,2236276,Automne À Paris,Pierpoljak,Général Indigo,254
Automne Doré (500 titres),102,3,1988965,Autumn,Paolo Nutini,These Streets,170
Automne Doré (500 titres),102,3,2160063,Autumn,Paolo Nutini,These Streets,170
Automne Doré (500 titres),102,3,2198013,Autumn,Paolo Nutini,These Streets,170
Automne Doré (500 titres),103,3,1949926,Autumn Goodbye,Britney Spears,The Singles Collection,221
Automne Doré (500 titres),103,3,2198000,Autumn Goodbye,Britney Spears,The Singles Collection,221
Automne Doré (500 titres),103,3,2337143,Autumn Goodbye,Britney Spears,The Singles Collection,221
Automne Doré (500 titres),104,2,1988818,Autumn Harmony (Workout Version 95 BPM),Power Music Workout,Power Chilled Vol. 11 (Down Tempo Chill Out Grooves),303
Automne Doré (500 titres),104,2,2197899,Autumn Harmony (Workout Version 95 BPM),Power Music Workout,Power Chilled Vol. 11 (Down Tempo Chill Out Grooves),303
Automne Doré (500 titres),105,2,1228760,Autumn Leaves,Bobby Vinton,Bobby Vinton Sings the Big Ones,160
Automne Doré (500 titres),105,2,2197458,Autumn Leaves,Bobby Vinton,Bobby Vinton Sings the Big Ones,160
Automne Doré (500 titres),106,5,1350481,Autumn Leaves,Stan Getz,In Concert,441
Automne Doré (500 titres),106,5,2032027,Autumn Leaves,Stan Getz,Jazz Café Presents Stan Getz,182
Automne Doré (500 titres),106,5,2197802,Autumn Leaves,Stan Getz,Jazz Café Presents Stan Getz,182
Automne Doré (500 titres),106,5,2321048,Autumn Leaves,Stan Getz,Unknown Album,441
Automne Doré (500 titres),106,5,2321049,Autumn Leaves,Stan Getz,Unknown Album,441
Automne Doré (500 titres),107,15,1923441,Autumn Leaves,Bill Evans,The Way To Play,361
Automne Doré (500 titres),107,15,1973451,Autumn Leaves,Bill Evans,The Definitive Rare Albums Collection 1960-1966,267
Automne Doré (500 titres),107,15,1974876,Autumn Leaves,Bill Evans,Jazzhouse,347
Automne Doré (500 titres),107,15,1974896,Autumn Leaves,Bill Evans,Quiet Now,257
Automne Doré (500 titres),107,15,1974963,Autumn Leaves,Bill Evans,The Complete Bill Evans on Verve,376
Automne Doré (500 titres),107,15,1975243,Autumn Leaves,Bill Evans,"Treasures: Solo, Trio & Orchestra Recordings From Denmark (1965-1969)",404
Automne Doré (500 titres),107,15,1975252,Autumn Leaves,Bill Evans,Haunted Heart: The Legendary Riverside Studio Recordings,359
Automne Doré (500 titres),107,15,1975733,Autumn Leaves,Bill Evans,The Best Of Bill Evans On Verve,374
Automne Doré (500 titres),107,15,2197804,Autumn Leaves,Bill Evans,Jazzhouse,347
Automne Doré (500 titres),107,15,2197903,Autumn Leaves,Bill Evans,Quiet Now,257
Automne Doré (500 titres),107,15,2197955,Autumn Leaves,Bill Evans,The Best Of Bill Evans On Verve,374
Automne Doré (500 titres),107,15,2197967,Autumn Leaves,Bill Evans,The Complete Bill Evans on Verve (Disc 06 of 18),376
Automne Doré (500 titres),107,15,2197975,Autumn Leaves,Bill Evans,The Definitive Rare Albums Collection 1960-1966,267
Automne Doré (500 titres),107,15,2198020,Autumn Leaves,Bill Evans,"Treasures: Solo, Trio & Orchestra Recordings From Denmark (1965-1969)",404
Automne Doré (500 titres),107,15,2198056,Autumn Leaves,Bill Evans,Yesterday I Heard The Rain,262
Automne Doré (500 titres),108,2,1975668,Autumn Leaves,Various Artists,"Ultimate Jazz Piano Collection Volume 1, Cd01",360
Automne Doré (500 titres),108,2,2198035,Autumn Leaves,Various Artists,"Ultimate Jazz Piano Collection Volume 1, CD01",360
Automne Doré (500 titres),109,2,2092514,Autumn Leaves,Ledisi,Feeling Orange but Sometimes Blue,277
Automne Doré (500 titres),109,2,2197636,Autumn Leaves,Ledisi,Feeling Orange but Sometimes Blue,277
Automne Doré (500 titres),110,2,2197625,Autumn Leaves,Grace Jones,Fame,423
Automne Doré (500 titres),110,2,2311429,Autumn Leaves,Grace Jones,Fame,423
Automne Doré (500 titres),111,4,2233557,Autumn Leaves,Goo Goo Dolls,Miracle Pill,195
Automne Doré (500 titres),111,4,2239601,Autumn Leaves,Goo Goo Dolls,Miracle Pill,195
Automne Doré (500 titres),111,4,2298520,Autumn Leaves,Goo Goo Dolls,Miracle Pill,195
Automne Doré (500 titres),111,4,2302837,Autumn Leaves,Goo Goo Dolls,Miracle Pill,195
Automne Doré (500 titres),112,2,2092516,Autumn Leaves (Coda),Ledisi,Feeling Orange but Sometimes Blue,175
Automne Doré (500 titres),112,2,2197637,Autumn Leaves (Coda),Ledisi,Feeling Orange but Sometimes Blue,175
Automne Doré (500 titres),113,2,1973456,Autumn Leaves (Take 2),Bill Evans,Die Zeit: Legenden des Jazz - Bill Evans,325
Automne Doré (500 titres),113,2,2197559,Autumn Leaves (Take 2),Bill Evans,Die Zeit: Legenden des Jazz - Bill Evans,325
Automne Doré (500 titres),114,4,1967795,Autumn Linn,Clark,Body Double (Disc 1),251
Automne Doré (500 titres),114,4,1967824,Autumn Linn,Clark,05-10,251
Automne Doré (500 titres),114,4,2197349,Autumn Linn,Clark,05-10,251
Automne Doré (500 titres),114,4,2197460,Autumn Linn,Clark,Body Double (Disc 2),251
Automne Doré (500 titres),115,2,2153995,Autumn Tactics,Chicane,Behind the Sun,295
Automne Doré (500 titres),115,2,2197445,Autumn Tactics,Chicane,Behind The Sun,295
Automne Doré (500 titres),116,2,1979131,Autumn Tactics (The Thrillseekers remix),Armin van Buuren,A State of Trance 650 – New Horizons (Extended Versions) – Mixed by Armin van Buuren,443
Automne Doré (500 titres),116,2,2197379,Autumn Tactics (The Thrillseekers remix),Armin van Buuren,A State of Trance 650 – New Horizons (Extended Versions) – Mixed by Armin van Buuren,443
Automne Doré (500 titres),117,2,2320879,Autumn Whispers (Original Mix),Peter Pearson,BLISSFUL JOURNEY,360
Automne Doré (500 titres),117,2,2320880,Autumn Whispers (Original Mix),Peter Pearson,BLISSFUL JOURNEY,360
Automne Doré (500 titres),118,3,1242125,Autumn in New York,Chet Baker,Chet Baker With Fifty Italian Strings,212
Automne Doré (500 titres),118,3,2320930,Autumn in New York,Chet Baker,Chet Baker With Fifty Italian Strings,212
Automne Doré (500 titres),118,3,2320931,Autumn in New York,Chet Baker,Chet Baker With Fifty Italian Strings,212
Automne Doré (500 titres),119,3,1244152,Autumn in New York,Lena Horne,Being Myself,265
Automne Doré (500 titres),119,3,2321008,Autumn in New York,Lena Horne,[Unknown Album],265
Automne Doré (500 titres),119,3,2321009,Autumn in New York,Lena Horne,[Unknown Album],265
Automne Doré (500 titres),120,2,2071701,Autumn in New York,Jose James & Jef Neve,For All We Know,201
Automne Doré (500 titres),120,2,2197643,Autumn in New York,Jose James & Jef Neve,For All We Know,201
Automne Doré (500 titres),121,3,1243039,Autumn of Our Love,Spyro Gyra,Catching the Sun,312
Automne Doré (500 titres),121,3,2320924,Autumn of Our Love,Spyro Gyra,Catching the Sun,312
Automne Doré (500 titres),121,3,2320925,Autumn of Our Love,Spyro Gyra,Catching the Sun,312
Automne Doré (500 titres),122,4,2217727,Babylon Fall,Lee “Scratch” Perry,Jamaican E.T.,345
Automne Doré (500 titres),122,4,2261754,Babylon Fall,Lee “Scratch” Perry,Jamaican E.T.,345
Automne Doré (500 titres),122,4,2314991,Babylon Fall,Lee “Scratch” Perry,Jamaican E.T.,345
Automne Doré (500 titres),122,4,2330548,Babylon Fall,Lee “Scratch” Perry,Jamaican E.T.,345
Automne Doré (500 titres),123,3,2266683,Bacharach/David Medley: Knowing When to Leave / Make It Easy on Yourself / (There's) Always Something There to Remind Me / I'll Never Fall in Love Again / Walk On By / Do You Know the Way to San Jose,Carpenters,Carpenters,327
Automne Doré (500 titres),123,3,2320921,Bacharach/David Medley: Knowing When to Leave / Make It Easy on Yourself / (There's) Always Something There to Remind Me / I'll Never Fall in Love Again / Walk on By / Do You Know the Way to San Jose,Carpenters,Carpenters,327
Automne Doré (500 titres),123,3,2320922,Bacharach/David Medley: Knowing When to Leave / Make It Easy on Yourself / (There's) Always Something There to Remind Me / I'll Never Fall in Love Again / Walk on By / Do You Know the Way to San Jose,Carpenters,Carpenters,327
Automne Doré (500 titres),124,4,2067157,Ballad Medley: Tenderly / Autumn in New York / East of the Sun (West of the Moon) / I Can't Get Started,Stan Getz & Lionel Hampton,Hamp and Getz,491
Automne Doré (500 titres),124,4,2197737,Ballad Medley: Tenderly / Autumn in New York / East of the Sun (West of the Moon) / I Can't Get Started,Stan Getz & Lionel Hampton,Hamp and Getz,491
Automne Doré (500 titres),124,4,2321051,Ballad Medley: Tenderly / Autumn in New York / East of the Sun (West of the Moon) / I Can't Get Started,Stan Getz & Lionel Hampton,[Unknown Album],491
Automne Doré (500 titres),124,4,2321052,Ballad Medley: Tenderly / Autumn in New York / East of the Sun (West of the Moon) / I Can't Get Started,Stan Getz & Lionel Hampton,[Unknown Album],491
Automne Doré (500 titres),125,4,2104883,Beautiful Rain,Various Artists,Audios,208
Automne Doré (500 titres),125,4,2197405,Beautiful Rain,Various Artists,Audios,208
Automne Doré (500 titres),125,4,2197409,Beautiful Rain,Various Artists,Audios,208
Automne Doré (500 titres),125,4,2236072,Beautiful Rain,Various Artists,AUDIOS,208
Automne Doré (500 titres),126,2,1947843,Bed of Rain (Extended Mix),Armin van Buuren,Breathe,408
Automne Doré (500 titres),126,2,2197464,Bed of Rain (Extended Mix),Armin van Buuren,Breathe,408
Automne Doré (500 titres),127,2,2086204,Bella y Sensual,"Romeo Santos, Daddy Yankee & Nicky Jam",Golden,204
Automne Doré (500 titres),127,2,2197709,Bella y sensual,"Romeo Santos, Daddy Yankee & Nicky Jam",Golden,204
Automne Doré (500 titres),128,2,2197698,Bella y sensual,Various Artists,Golden,204
Automne Doré (500 titres),128,2,2197699,Bella y sensual,Various Artists,Golden,204
Automne Doré (500 titres),129,2,2087203,Birds Nest,Unknown Album,Power Aerobic Chart Hits - Autumn 2007,182
Automne Doré (500 titres),129,2,2197897,Birds Nest,Unknown Album,Power Aerobic Chart Hits - Autumn 2007,182
Automne Doré (500 titres),130,3,2098030,"Bitter They Are, Harder They Fall",Elvis Presley,"From Elvis Presley Boulevard, Memphis, Tennessee",199
Automne Doré (500 titres),130,3,2320967,"Bitter They Are, Harder They Fall",Elvis Presley,[Unknown Album],199
Automne Doré (500 titres),130,3,2320969,"Bitter They Are, Harder They Fall",Elvis Presley,[Unknown Album],199
Automne Doré (500 titres),131,2,2197772,Black Dog Got Silver Eyes,Ghostpoet,I Grow Tired but Dare Not Fall Asleep (Again),242
Automne Doré (500 titres),131,2,2312082,Black Dog Got Silver Eyes,Ghostpoet,I Grow Tired But Dare Not Fall Asleep,242
